41.942114,-87.776385,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,2,0
41.960616,-87.777189,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.883284,-87.705085,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.704336,-87.703736,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.962728,-87.748367,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,8,0
41.836644,-87.677737,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,3,0
41.836644,-87.677737,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,14,0
41.837085,-87.729384,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,2,0
41.837085,-87.729384,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,3,0
41.911824,-87.726737,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,33,0
41.911824,-87.726737,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,7,0
41.823065,-87.678378,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,3,0
41.801179,-87.679447,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,8,0
41.801179,-87.679447,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,2,0
41.800737,-87.71188,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,5,0
41.800737,-87.71188,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,12,1
41.800737,-87.71188,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.800737,-87.71188,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.778297,-87.752411,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,13,0
41.778297,-87.752411,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,29,0
41.778297,-87.752411,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,3,0
41.77166,-87.703047,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,31,0
41.77166,-87.703047,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.77166,-87.703047,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,30,0
41.77166,-87.703047,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.759346,-87.745602,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,11,0
41.759346,-87.745602,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,3,0
41.768388,-87.678649,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,7,0
41.768388,-87.678649,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,8,0
41.797616,-87.797894,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,4,0
41.797616,-87.797894,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,2,0
41.781416,-87.776532,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,4,0
41.781416,-87.776532,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,3,0
41.773215,-87.60088,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,7,0
41.773215,-87.60088,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,3,0
41.822536,-87.666343,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,2,0
41.822536,-87.666343,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,2,0
41.799282,-87.585487,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.799282,-87.585487,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.799282,-87.585487,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,4,0
41.778748,-87.586427,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.766202,-87.562889,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,4,0
41.766202,-87.562889,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.766202,-87.562889,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,4,0
41.754676,-87.612922,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,15,0
41.821582,-87.627796,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.821582,-87.627796,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,7,0
41.803423,-87.642984,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,5,0
41.803423,-87.642984,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,6,0
41.798697,-87.736812,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,6,0
41.798697,-87.736812,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,17,0
41.798697,-87.736812,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,4,0
41.776156,-87.778927,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,23,0
41.776156,-87.778927,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,27,0
41.82561,-87.726549,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,10,0
41.82561,-87.726549,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,2,0
41.644612,-87.604498,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,1,0
41.644612,-87.604498,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,2,0
41.717753,-87.531657,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,2,0
41.717753,-87.531657,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,12,0
41.750498,-87.605294,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,2,0
41.750498,-87.605294,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,10,0
41.702724,-87.536497,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,15,0
41.702724,-87.536497,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,11,0
41.772846,-87.740029,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,5,0
41.772846,-87.740029,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,8,1
41.825902,-87.667827,10.0,4.0,67.0,10.0,56.0,29.34,4.6,82.0,51.0,61.0,0.0,-0.7,70.0,NaN,56.0,29.39,5.9,83.0,56.0,62.0,0.0,-0.64,2,0
41.673408,-87.599862,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,55,0
41.673408,-87.599862,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,104,0
41.726465,-87.585413,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,9,0
41.726465,-87.585413,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,23,0
41.678618,-87.559308,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,7,0
41.678618,-87.559308,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,18,0
41.737052,-87.543067,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,4,0
41.740641,-87.546587,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,18,0
41.740641,-87.546587,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,19,0
41.740641,-87.546587,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,3,0
41.680946,-87.535198,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,34,0
41.680946,-87.535198,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,22,0
41.686398,-87.531635,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,6,0
41.729669,-87.582699,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,1,0
41.729669,-87.582699,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,3,0
41.704572,-87.565666,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,1,0
41.704572,-87.565666,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,3,0
41.984809,-87.728492,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,1,0
41.659112,-87.538693,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,1,0
41.659112,-87.538693,10.0,9.0,63.0,8.0,44.0,29.21,12.8,76.0,49.0,53.0,0.0,-0.73,64.0,NaN,44.0,29.27,13.3,77.0,50.0,53.0,0.0,-0.66,1,0
41.95469,-87.800991,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,2,0
41.9216,-87.666455,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.921965,-87.632085,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.921965,-87.632085,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.720848,-87.666014,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,2,0
41.720848,-87.666014,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,3,0
42.01743,-87.687769,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,2,0
42.01743,-87.687769,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,2,0
41.732984,-87.649642,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,2,0
41.944869,-87.832763,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,5,0
41.986921,-87.689778,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.801498,-87.763416,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,21,0
41.801498,-87.763416,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,7,0
41.723195,-87.64997,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,2,0
41.868077,-87.666901,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,5,0
41.868077,-87.666901,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.662014,-87.724608,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,13,0
41.662014,-87.724608,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,8,0
41.662014,-87.724608,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.916265,-87.800515,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.846075,-87.716277,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,2,0
41.963976,-87.69181,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.963976,-87.69181,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.964242,-87.757639,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
42.008314,-87.777921,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,6,0
41.991429,-87.747113,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,3,0
41.991429,-87.747113,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,9,0
41.857402,-87.694991,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.89923,-87.716788,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,5,0
41.903002,-87.688267,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.960616,-87.777189,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.911824,-87.726737,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.800737,-87.71188,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.773215,-87.60088,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,8,0
41.773215,-87.60088,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.822536,-87.666343,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,3,0
41.766202,-87.562889,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.803423,-87.642984,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,2,0
41.754292,-87.590773,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,3,0
41.798697,-87.736812,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,2,0
41.776156,-87.778927,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.82561,-87.726549,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.673408,-87.599862,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,2,0
41.673408,-87.599862,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
41.673408,-87.599862,5.0,28.0,58.0,-5.0,51.0,29.06,8.1,62.0,54.0,54.0,0.0,-0.7,60.0,NaN,51.0,29.11,8.3,64.0,55.0,54.0,0.0,-0.64,1,0
